# c0 + a0 * (((rho + E/T) + (rho - AAV)) / ((AAV / rho) + (VPA * E/T)))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.38229875263301; Max AE: 1.49913479947503
# Coefficients
# Task   a0                      c0
# all , -6.038462358484691e+01, -1.664377780123698e+01, 
# Feature Rung, Units, and Expressions
# 0;  3; Unitless;                                         2|0|add|2|1|sub|add|1|2|div|3|0|mult|add|div; (((rho + E/T) + (rho - AAV)) / ((AAV / rho) + (VPA * E/T))); $\left(\frac{ \left(\left(rho + E/T\right) + \left(rho - AAV\right)\right) }{ \left(\left(\frac{ AAV }{ rho } \right) + \left(VPA E/T\right)\right) } \right)$; (((rho + E_div_T) + (rho - AAV)) ./ ((AAV ./ rho) + (VPA .* E_div_T))); (((newdata$rho + newdata$E_div_T) + (newdata$rho - newdata$AAV)) / ((newdata$AAV / newdata$rho) + (newdata$VPA * newdata$E_div_T))); rho,E/T,rho,AAV,AAV,rho,VPA,E/T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s294        , -1.459330008701092e+01, -1.468483893708724e+01, -3.244102137023706e-02
s295        , -1.497891998928428e+01, -1.443277857146730e+01, -3.661526889644336e-02
s296        , -1.635096107524269e+01, -1.610009927129056e+01, -9.003592266870714e-03
s297        , -1.394044684088756e+01, -1.418848220655311e+01, -4.066094063224426e-02
s298        , -1.390689281260246e+01, -1.350678813780279e+01, -5.195014023771103e-02
s299        , -1.691879923072396e+01, -1.647530662657877e+01, -2.789968118646796e-03
s300        , -1.494792565353429e+01, -1.519395762235776e+01, -2.400975766358908e-02
s301        , -1.498305372914210e+01, -1.518419552969244e+01, -2.417142287048744e-02
s302        , -1.688039087699787e+01, -1.679181427434010e+01,  2.451559094263716e-03
s303        , -1.435435685984294e+01, -1.397458196317874e+01, -4.420323717523437e-02
s304        , -1.350771639624432e+01, -1.383625770908039e+01, -4.649395699571968e-02
s305        , -1.449460775327996e+01, -1.299547295380493e+01, -6.041777907757908e-02
s306        , -1.471831019435806e+01, -1.495425559081344e+01, -2.797934490805572e-02
s307        , -1.344874549522846e+01, -1.360945112479502e+01, -5.024998909165032e-02
s308        , -1.638618109006332e+01, -1.663379670499394e+01, -1.652920172470975e-04
s309        , -1.279304785757977e+01, -1.285875034330540e+01, -6.268197486754577e-02
s310        , -1.469069298514492e+01, -1.440282081922392e+01, -3.711138447131786e-02
s311        , -1.368313770151841e+01, -1.356864646796910e+01, -5.092573490910307e-02
s312        , -1.659858795839794e+01, -1.613433383163300e+01, -8.436650580228572e-03
s313        , -1.330584008279445e+01, -1.351722076960526e+01, -5.177737056253350e-02
s314        , -1.480189358824097e+01, -1.407411130074550e+01, -4.255498085337609e-02
s315        , -1.579808967657021e+01, -1.580150048758739e+01, -1.394853960571768e-02
s316        , -1.409124791542818e+01, -1.451420342268120e+01, -3.526683205308877e-02
s317        , -1.673843059299944e+01, -1.715998331083899e+01,  8.548625112760378e-03
s318        , -1.553360556127604e+01, -1.492214355863995e+01, -2.851113645145032e-02
s319        , -1.442071004756051e+01, -1.426350443068381e+01, -3.941853454147372e-02
s320        , -1.652173868715270e+01, -1.615573367973614e+01, -8.082258239385782e-03
s321        , -1.546678284073158e+01, -1.561504858691464e+01, -1.703627766888158e-02
s322        , -1.260809918429022e+01, -1.245661505183977e+01, -6.934153929955036e-02
s323        , -1.712557566966305e+01, -1.659901286806607e+01, -7.413300027947422e-04
s324        , -1.527667193755660e+01, -1.512929226539723e+01, -2.508064877992881e-02
s325        , -1.462380908482325e+01, -1.497622730143866e+01, -2.761548223373841e-02
s326        , -1.494119228123524e+01, -1.501164056282390e+01, -2.702902065986639e-02
s327        , -1.504367598132431e+01, -1.510180412548419e+01, -2.553586632176578e-02
s328        , -1.420735566635725e+01, -1.447237423633869e+01, -3.595954459908543e-02
s329        , -1.496079477552641e+01, -1.527318065734843e+01, -2.269778401388420e-02
s330        , -1.578988147075448e+01, -1.662660614366672e+01, -2.843713606350343e-04
s331        , -1.391180755293236e+01, -1.425734540810016e+01, -3.952053107996320e-02
s332        , -1.428779435430565e+01, -1.462930356542159e+01, -3.336071529840434e-02
s333        , -1.615043990479463e+01, -1.571631818193442e+01, -1.535920180075944e-02
s334        , -1.424218739063992e+01, -1.427887004316542e+01, -3.916407220372282e-02
s335        , -1.395485873248244e+01, -1.345897480377553e+01, -5.274195330515655e-02
s336        , -1.376016700074109e+01, -1.428354830101459e+01, -3.908659788043575e-02
s337        , -1.661537577483661e+01, -1.599601368928716e+01, -1.072730230800640e-02
s338        , -1.406917330007404e+01, -1.438094327415332e+01, -3.747368771627980e-02
s339        , -1.440015264581368e+01, -1.468331774985191e+01, -3.246621300256038e-02
s340        , -1.448971313646447e+01, -1.500499151600765e+01, -2.713913224823972e-02
s341        , -1.704823486464181e+01, -1.683437354573080e+01,  3.156362219034341e-03
s342        , -1.378698005276823e+01, -1.431056777253164e+01, -3.863914172499453e-02
s343        , -1.282187662277631e+01, -1.308863861454997e+01, -5.887490847221496e-02
s344        , -1.604444874790081e+01, -1.619322191797758e+01, -7.461433996128521e-03
s345        , -1.651729679491657e+01, -1.650080631169197e+01, -2.367680397048784e-03
s346        , -1.366498206169004e+01, -1.408898504992368e+01, -4.230866402145484e-02
s347        , -1.416920132255300e+01, -1.384953057769219e+01, -4.627415155811272e-02
s348        , -1.655053243550404e+01, -1.579734968918979e+01, -1.401727893290365e-02
s349        , -1.436089518094581e+01, -1.499562852067140e+01, -2.729418820090449e-02
s350        , -1.328457651012228e+01, -1.370986492994858e+01, -4.858708553785945e-02
s351        , -1.466353338705915e+01, -1.500111407234293e+01, -2.720334468237487e-02
s352        , -1.380494433693140e+01, -1.429778143847563e+01, -3.885088990353609e-02
s353        , -1.584039716110287e+01, -1.575753075846779e+01, -1.467670062601161e-02
s354        , -1.285894064638033e+01, -1.241263078279177e+01, -7.006994110843452e-02
s355        , -1.582609968705746e+01, -1.570820416885270e+01, -1.549357397367395e-02
s356        , -1.676821402079628e+01, -1.633165123616322e+01, -5.168974261058139e-03
s357        , -1.371538274887149e+01, -1.413195282931803e+01, -4.159709579690551e-02
s358        , -1.502019486056102e+01, -1.502520877628279e+01, -2.680432416176162e-02
s359        , -1.309300572816658e+01, -1.290513774182601e+01, -6.191377601547485e-02
s360        , -1.332759674805454e+01, -1.371457601717280e+01, -4.850906754346723e-02
s361        , -1.507785912916742e+01, -1.502910749781724e+01, -2.673975935530941e-02
s362        , -1.287159809181426e+01, -1.316724658375721e+01, -5.757312062390968e-02
s363        , -1.657712579031443e+01, -1.718939386037835e+01,  9.035678733257580e-03
s364        , -1.476732359161688e+01, -1.472009897149521e+01, -3.185709731284153e-02
s365        , -1.276762384028792e+01, -1.294815421566892e+01, -6.120140138615444e-02
s366        , -1.557812077007947e+01, -1.540182625178716e+01, -2.056734770739681e-02
s367        , -1.643211937338644e+01, -1.613146642914934e+01, -8.484136220006235e-03
s368        , -1.587808942619374e+01, -1.641489189511195e+01, -3.790466720446212e-03
s369        , -1.334509750418027e+01, -1.394598194808530e+01, -4.467686793411881e-02
s370        , -1.389741635648629e+01, -1.324078520301762e+01, -5.635528378243168e-02
s371        , -1.224387315119496e+01, -1.240870129193298e+01, -7.013501547050735e-02
s372        , -1.439031770625260e+01, -1.478505176518513e+01, -3.078144609844501e-02
s373        , -1.635455326754398e+01, -1.633487743290662e+01, -5.115546806321094e-03
s374        , -1.656603765226025e+01, -1.669994768941926e+01,  9.302018435761099e-04
s375        , -1.702574287600585e+01, -1.700744987122374e+01,  6.022593971721339e-03
s376        , -1.420967858175217e+01, -1.486393587148618e+01, -2.947508527978040e-02
s377        , -1.335519732321907e+01, -1.379705947806159e+01, -4.714309958685829e-02
s378        , -1.312943052714917e+01, -1.352668808588994e+01, -5.162058700204034e-02
s379        , -1.573842731388836e+01, -1.539025644741433e+01, -2.075894953723308e-02
s380        , -1.483123354466367e+01, -1.514723753638675e+01, -2.478346598861275e-02
s381        , -1.534008487837916e+01, -1.531326788718429e+01, -2.203391915134122e-02
s382        , -1.616955683505209e+01, -1.660492560967969e+01, -6.434120021084114e-04
s383        , -1.302435960935340e+01, -1.356811443676912e+01, -5.093454561567690e-02
s384        , -1.550294140856363e+01, -1.455564947029585e+01, -3.458046447879371e-02
s385        , -1.462255500509942e+01, -1.501626613542693e+01, -2.695241883098308e-02
s386        , -1.354694341898450e+01, -1.358549734767940e+01, -5.064667579256109e-02
s387        , -1.648504393550231e+01, -1.668137051539079e+01,  6.225544173672361e-04
s388        , -1.635539967920453e+01, -1.647388713591241e+01, -2.813475604196832e-03
s389        , -1.486753558001227e+01, -1.530584524855976e+01, -2.215684181250676e-02
s390        , -1.371438538008965e+01, -1.333784020493036e+01, -5.474800371424730e-02
s391        , -1.827401207772271e+01, -1.731723811322762e+01,  1.115284441649872e-02
s392        , -1.496052458473144e+01, -1.501741585645441e+01, -2.693337886750848e-02
s393        , -1.585960298906335e+01, -1.598642011849027e+01, -1.088617670727147e-02
s394        , -1.488774557823675e+01, -1.545881307045413e+01, -1.962361708056110e-02
s395        , -1.577068615364065e+01, -1.544400946523466e+01, -1.986877229294182e-02
s396        , -1.483079932990779e+01, -1.502061740009585e+01, -2.688035968064643e-02
s397        , -1.420385337366483e+01, -1.354339355315446e+01, -5.134393598936901e-02
s398        , -1.658928924334047e+01, -1.681358431841038e+01,  2.812082068124553e-03
s399        , -1.388129039931987e+01, -1.455399417848626e+01, -3.460787695089874e-02
s400        , -1.281592195452373e+01, -1.285758117071460e+01, -6.270133695877678e-02
s401        , -1.512682270962376e+01, -1.527667829787536e+01, -2.263986131238699e-02
s402        , -1.677580535287182e+01, -1.682670759739552e+01,  3.029410225626359e-03
s403        , -1.592927040302984e+01, -1.589942066083385e+01, -1.232693186134096e-02
s404        , -1.616373904886767e+01, -1.482139608650971e+01, -3.017956569964577e-02
s405        , -1.502074650550808e+01, -1.442142278021397e+01, -3.680332656045065e-02
s406        , -1.414977642950634e+01, -1.447125438941230e+01, -3.597808983229072e-02
s407        , -1.655219633009565e+01, -1.679509385585398e+01,  2.505870627882302e-03
s408        , -1.376243011238371e+01, -1.362142900212561e+01, -5.005162936661602e-02
s409        , -1.299998158470711e+01, -1.295543262509489e+01, -6.108086723368526e-02
s410        , -1.287546881786366e+01, -1.342041462552528e+01, -5.338052941876063e-02
s411        , -1.515776876104137e+01, -1.535602523276338e+01, -2.132583581752678e-02
s412        , -1.310216228524447e+01, -1.330803694614927e+01, -5.524156079901096e-02
s413        , -1.711815806273814e+01, -1.630846970383419e+01, -5.552872196539414e-03
s414        , -1.644988598747962e+01, -1.644490967695972e+01, -3.293357024869530e-03
s415        , -1.619553879917628e+01, -1.593751712451603e+01, -1.169603509622911e-02
s416        , -1.670132919253141e+01, -1.700272935533367e+01,  5.944419833839425e-03
s417        , -1.546129571144714e+01, -1.491932511439073e+01, -2.855781131802887e-02
s418        , -1.360899181090573e+01, -1.348129139744235e+01, -5.237237919270951e-02
s419        , -1.576401553091309e+01, -1.545509994272396e+01, -1.968510835946171e-02
s420        , -1.572685393978109e+01, -1.563590859091996e+01, -1.669082542016445e-02
s421        , -1.612000510793109e+01, -1.607768552991587e+01, -9.374775194643564e-03
s422        , -1.609404534477568e+01, -1.660221372771145e+01, -6.883221432543738e-04
s423        , -1.519895534547688e+01, -1.515175014003164e+01, -2.470873498298584e-02
s424        , -1.632164309937506e+01, -1.597380779303398e+01, -1.109504321512616e-02
s425        , -1.444566056832646e+01, -1.465716306053102e+01, -3.289934792612488e-02
s426        , -1.592207711736753e+01, -1.643784137370861e+01, -3.410411712495114e-03
s427        , -1.652858363203112e+01, -1.649796979124635e+01, -2.414654614609938e-03
s428        , -1.676243951947160e+01, -1.669333369985457e+01,  8.206708210733861e-04
s429        , -1.539788232161528e+01, -1.578977956864198e+01, -1.414264396953712e-02
s430        , -1.286167951362512e+01, -1.319819446510298e+01, -5.706060800880196e-02
s431        , -1.453473211914181e+01, -1.460769888478289e+01, -3.371849976994855e-02
s432        , -1.636733331862478e+01, -1.614871227806046e+01, -8.198536213128830e-03
s433        , -1.262474385020636e+01, -1.266266759719277e+01, -6.592920461697215e-02
s434        , -1.571290810656474e+01, -1.619492417072886e+01, -7.433243827005621e-03
s435        , -1.512044490177769e+01, -1.570721288934340e+01, -1.550999006522921e-02
s436        , -1.685711603759757e+01, -1.675910808914947e+01,  1.909928075488249e-03
s437        , -1.402457764497363e+01, -1.380267395548405e+01, -4.705012099248870e-02
s438        , -1.373212049851018e+01, -1.378973864981034e+01, -4.726433621659343e-02
s439        , -1.460172732266207e+01, -1.469220517737893e+01, -3.231903269407456e-02
s440        , -1.517482395629285e+01, -1.532489627557218e+01, -2.184134714049574e-02
s441        , -1.217812394069901e+01, -1.200062501207445e+01, -7.689296568419288e-02
s442        , -1.351336434227487e+01, -1.387494366839958e+01, -4.585329788380461e-02
s443        , -1.619423709573005e+01, -1.670536844058179e+01,  1.019972232803094e-03
s444        , -1.676731171959576e+01, -1.624704847659718e+01, -6.570038878893587e-03
s445        , -1.401770546679031e+01, -1.388933760526064e+01, -4.561492698726609e-02
s446        , -1.464584761211533e+01, -1.495524792092485e+01, -2.796291141799636e-02
s447        , -1.491435358734036e+01, -1.452842196869436e+01, -3.503136571796817e-02
s448        , -1.665092345044499e+01, -1.635739438342721e+01, -4.742654682733502e-03
s449        , -1.667139557466283e+01, -1.654365529321100e+01, -1.658079525581501e-03
s450        , -1.481210548218973e+01, -1.480724551867043e+01, -3.041390628172126e-02
s451        , -1.631743950609136e+01, -1.668410397559542e+01,  6.678219050546026e-04
s452        , -1.443299971912318e+01, -1.467790479453903e+01, -3.255585428856220e-02
s453        , -1.612012913490960e+01, -1.596982810906985e+01, -1.116094880048668e-02
s454        , -1.413849581242285e+01, -1.413391846706872e+01, -4.156454383857564e-02
s455        , -1.507049628372260e+01, -1.476357064415870e+01, -3.113718436012758e-02
s456        , -1.322157077016988e+01, -1.332744360903223e+01, -5.492017661656779e-02
s457        , -1.607694171766630e+01, -1.596715169875931e+01, -1.120527151298611e-02
s458        , -1.706402886578920e+01, -1.703586354668940e+01,  6.493138851838633e-03
s459        , -1.447080446629908e+01, -1.478742743523796e+01, -3.074210379718030e-02
s460        , -1.690706284313252e+01, -1.708110283935283e+01,  7.242324488474482e-03
s461        , -1.772051314013882e+01, -1.694709453292699e+01,  5.023078950948700e-03
s462        , -1.413223236043502e+01, -1.405135948242608e+01, -4.293176250686192e-02
s463        , -1.535420761445792e+01, -1.503494004119048e+01, -2.664316947816873e-02
s464        , -1.458200954714616e+01, -1.467951906456410e+01, -3.252912115801951e-02
s465        , -1.638994424372458e+01, -1.651082541001424e+01, -2.201759046091152e-03
s466        , -1.623486048340570e+01, -1.600793826607306e+01, -1.052982526703179e-02
s467        , -1.507437091684449e+01, -1.523829785860184e+01, -2.327546085735370e-02
s468        , -1.537992113023538e+01, -1.569732773141685e+01, -1.567369329528508e-02
s469        , -1.688831688844773e+01, -1.670673323203975e+01,  1.042573871712591e-03
s470        , -1.246905936495125e+01, -1.203332523559324e+01, -7.635143339372752e-02
s471        , -1.560470833398571e+01, -1.542279197022820e+01, -2.022014477399479e-02
s472        , -1.258719815799923e+01, -1.254894579617988e+01, -6.781249533340930e-02
s473        , -1.574141284760104e+01, -1.477292222447201e+01, -3.098231744603360e-02
s474        , -1.419503348629057e+01, -1.396642528443147e+01, -4.433831591321492e-02
s475        , -1.520645964410357e+01, -1.513178667837532e+01, -2.503934003558290e-02
s476        , -1.364211291008551e+01, -1.328397799794289e+01, -5.563998918653871e-02
s477        , -1.622440908019061e+01, -1.678336556958350e+01,  2.311644257422306e-03
s478        , -1.450658975724722e+01, -1.467378363417326e+01, -3.262410279490558e-02
s479        , -1.661904461415436e+01, -1.638805712452524e+01, -4.234864134781417e-03
s480        , -1.492790201790967e+01, -1.500956991112918e+01, -2.706331170238331e-02
s481        , -1.420522205049059e+01, -1.448381645638653e+01, -3.577005563039529e-02
s482        , -1.670710738767636e+01, -1.684779043648786e+01,  3.378552736429915e-03
s483        , -1.590685478420236e+01, -1.538912172175978e+01, -2.077774116972465e-02
s484        , -1.363414499374147e+01, -1.403441131054150e+01, -4.321243283116666e-02
s485        , -1.653312124543369e+01, -1.700284425887996e+01,  5.946322694857141e-03
s486        , -1.369916691094825e+01, -1.412666383800421e+01, -4.168468417619514e-02
s487        , -1.416860120688891e+01, -1.394243198142861e+01, -4.473565718287026e-02
s488        , -1.567715364740370e+01, -1.577935596209681e+01, -1.431526418187511e-02
s489        , -1.406303277722796e+01, -1.452014009471385e+01, -3.516851775252351e-02
s490        , -1.359570323331145e+01, -1.384798278109041e+01, -4.629978385504344e-02
s491        , -1.445574367969524e+01, -1.386500785913754e+01, -4.601783992567197e-02
s492        , -1.278035403065666e+01, -1.318558407937548e+01, -5.726944239376378e-02
s493        , -1.382187883962455e+01, -1.413861263180867e+01, -4.148680608910785e-02
s494        , -1.538651067106373e+01, -1.630913510085059e+01, -5.541852884388376e-03
s495        , -1.300175100305644e+01, -1.331083743350827e+01, -5.519518330764411e-02
s496        , -1.406671079754677e+01, -1.440917515164128e+01, -3.700615350290036e-02
s497        , -1.656349248954072e+01, -1.710402492757122e+01,  7.621925897866122e-03
s498        , -1.289311225521770e+01, -1.262161022599959e+01, -6.660913551255002e-02
s499        , -1.703491581634914e+01, -1.697721136206213e+01,  5.521828919851412e-03
s500        , -1.289098034700617e+01, -1.304367298519524e+01, -5.961956210562792e-02
