# c0 + a0 * (((rho + E/T) + (rho - AAV)) / ((VPA + AAV) + (VPA * E/T)))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.382529242099091; Max AE: 1.52469156921779
# Coefficients
# Task   a0                      c0
# all , -7.226639909257217e+01, -1.666898352137461e+01, 
# Feature Rung, Units, and Expressions
# 0;  3; Unitless;                                         2|0|add|2|1|sub|add|3|1|add|3|0|mult|add|div; (((rho + E/T) + (rho - AAV)) / ((VPA + AAV) + (VPA * E/T))); $\left(\frac{ \left(\left(rho + E/T\right) + \left(rho - AAV\right)\right) }{ \left(\left(VPA + AAV\right) + \left(VPA E/T\right)\right) } \right)$; (((rho + E_div_T) + (rho - AAV)) ./ ((VPA + AAV) + (VPA .* E_div_T))); (((newdata$rho + newdata$E_div_T) + (newdata$rho - newdata$AAV)) / ((newdata$VPA + newdata$AAV) + (newdata$VPA * newdata$E_div_T))); rho,E/T,rho,AAV,VPA,AAV,VPA,E/T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s288        , -1.241113414809566e+01, -1.277855772566752e+01, -5.383450461843983e-02
s289        , -1.624804696423284e+01, -1.579937603048971e+01, -1.203335854289554e-02
s290        , -1.528773160724545e+01, -1.530280883935754e+01, -1.890470120514829e-02
s291        , -1.504225897760969e+01, -1.508949359253356e+01, -2.185649138014683e-02
s292        , -1.651062533511386e+01, -1.640687298610350e+01, -3.627004231044473e-03
s293        , -1.411632155619445e+01, -1.460846527270669e+01, -2.851281196436027e-02
s294        , -1.459330008701092e+01, -1.467266027871654e+01, -2.762450139657316e-02
s295        , -1.497891998928428e+01, -1.440347058254584e+01, -3.134946485885767e-02
s296        , -1.635096107524269e+01, -1.610279913059379e+01, -7.834683862628240e-03
s297        , -1.394044684088756e+01, -1.416619397216766e+01, -3.463282494539294e-02
s298        , -1.390689281260246e+01, -1.349270122995833e+01, -4.395240846783463e-02
s299        , -1.691879923072396e+01, -1.649482177279247e+01, -2.409996219114902e-03
s300        , -1.494792565353429e+01, -1.519306624358220e+01, -2.042328518267235e-02
s301        , -1.498305372914210e+01, -1.515047280165299e+01, -2.101268001158369e-02
s302        , -1.688039087699787e+01, -1.682439383265272e+01,  2.150519649927813e-03
s303        , -1.435435685984294e+01, -1.393834977568257e+01, -3.778566221618634e-02
s304        , -1.350771639624432e+01, -1.383581053426951e+01, -3.920456841188184e-02
s305        , -1.449460775327996e+01, -1.296991618406217e+01, -5.118654566659669e-02
s306        , -1.471831019435806e+01, -1.491317277668841e+01, -2.429636410189792e-02
s307        , -1.344874549522846e+01, -1.364207463767672e+01, -4.188542561558192e-02
s308        , -1.638618109006332e+01, -1.665887987274940e+01, -1.398111536216867e-04
s309        , -1.279304785757977e+01, -1.289814429900236e+01, -5.217970273490270e-02
s310        , -1.469069298514492e+01, -1.439915155026841e+01, -3.140923028693571e-02
s311        , -1.368313770151841e+01, -1.356373764078553e+01, -4.296942866367692e-02
s312        , -1.659858795839794e+01, -1.614074003514804e+01, -7.309669401818424e-03
s313        , -1.330584008279445e+01, -1.351986397275362e+01, -4.357653886403025e-02
s314        , -1.480189358824097e+01, -1.403266639619536e+01, -3.648053809630349e-02
s315        , -1.579808967657021e+01, -1.577909116319971e+01, -1.231405424026964e-02
s316        , -1.409124791542818e+01, -1.449849485010898e+01, -3.003454853873749e-02
s317        , -1.673843059299944e+01, -1.722034853650069e+01,  7.629617942078235e-03
s318        , -1.553360556127604e+01, -1.491979967319318e+01, -2.420466316497601e-02
s319        , -1.442071004756051e+01, -1.427675622022628e+01, -3.310289887398329e-02
s320        , -1.652173868715270e+01, -1.617188983505028e+01, -6.878628139303979e-03
s321        , -1.546678284073158e+01, -1.559972271102479e+01, -1.479609920760153e-02
s322        , -1.260809918429022e+01, -1.255266209076887e+01, -5.696037829881068e-02
s323        , -1.712557566966305e+01, -1.662189438885046e+01, -6.516047999545551e-04
s324        , -1.527667193755660e+01, -1.509670262646905e+01, -2.175673500614714e-02
s325        , -1.462380908482325e+01, -1.494706948573437e+01, -2.382731196326108e-02
s326        , -1.494119228123524e+01, -1.497154724504334e+01, -2.348859632755305e-02
s327        , -1.504367598132431e+01, -1.505558259560147e+01, -2.232574123011719e-02
s328        , -1.420735566635725e+01, -1.444219438616455e+01, -3.081361688379656e-02
s329        , -1.496079477552641e+01, -1.524711314943289e+01, -1.967540087503636e-02
s330        , -1.578988147075448e+01, -1.665132056516914e+01, -2.444145055968564e-04
s331        , -1.391180755293236e+01, -1.423043913219118e+01, -3.374382036193190e-02
s332        , -1.428779435430565e+01, -1.458845179083007e+01, -2.878975231461884e-02
s333        , -1.615043990479463e+01, -1.571664357856532e+01, -1.317818453344210e-02
s334        , -1.424218739063992e+01, -1.424731605298516e+01, -3.351028277038320e-02
s335        , -1.395485873248244e+01, -1.343860184277032e+01, -4.470101899592677e-02
s336        , -1.376016700074109e+01, -1.423879812999831e+01, -3.362815114481174e-02
s337        , -1.661537577483661e+01, -1.600143266765864e+01, -9.237361513763139e-03
s338        , -1.406917330007404e+01, -1.434851846883399e+01, -3.210987515191045e-02
s339        , -1.440015264581368e+01, -1.464184220789045e+01, -2.805095229509675e-02
s340        , -1.448971313646447e+01, -1.498207714771244e+01, -2.334288680277635e-02
s341        , -1.704823486464181e+01, -1.686757460903198e+01,  2.748041830657277e-03
s342        , -1.378698005276823e+01, -1.426693510417811e+01, -3.323880042949853e-02
s343        , -1.282187662277631e+01, -1.319023739128195e+01, -4.813780918620902e-02
s344        , -1.604444874790081e+01, -1.620103510279921e+01, -6.475324970543678e-03
s345        , -1.651729679491657e+01, -1.652182873613756e+01, -2.036282242990321e-03
s346        , -1.366498206169004e+01, -1.407544312580900e+01, -3.588860698930536e-02
s347        , -1.416920132255300e+01, -1.384364227167098e+01, -3.909619526059983e-02
s348        , -1.655053243550404e+01, -1.581987480420253e+01, -1.174970287483657e-02
s349        , -1.436089518094581e+01, -1.497932112735937e+01, -2.338102375698573e-02
s350        , -1.328457651012228e+01, -1.371936828426353e+01, -4.081586012515535e-02
s351        , -1.466353338705915e+01, -1.496724326619849e+01, -2.354815345090347e-02
s352        , -1.380494433693140e+01, -1.426818013948191e+01, -3.322157201740899e-02
s353        , -1.584039716110287e+01, -1.574305446001608e+01, -1.281271895355447e-02
s354        , -1.285894064638033e+01, -1.244045354374294e+01, -5.851308534433817e-02
s355        , -1.582609968705746e+01, -1.570912244662598e+01, -1.328225962274760e-02
s356        , -1.676821402079628e+01, -1.634217794753131e+01, -4.522234094225076e-03
s357        , -1.371538274887149e+01, -1.412106911398342e+01, -3.525724872671949e-02
s358        , -1.502019486056102e+01, -1.498232262005538e+01, -2.333949003268651e-02
s359        , -1.309300572816658e+01, -1.290416877002323e+01, -5.209633797484097e-02
s360        , -1.332759674805454e+01, -1.370469660211170e+01, -4.101888230885432e-02
s361        , -1.507785912916742e+01, -1.497518548623771e+01, -2.343825147517274e-02
s362        , -1.287159809181426e+01, -1.319935858804303e+01, -4.801159289654162e-02
s363        , -1.657712579031443e+01, -1.724480999822982e+01,  7.968108056934995e-03
s364        , -1.476732359161688e+01, -1.467482542986497e+01, -2.759454070701872e-02
s365        , -1.276762384028792e+01, -1.307052907055476e+01, -4.979429577237257e-02
s366        , -1.557812077007947e+01, -1.536199674806614e+01, -1.808567729567161e-02
s367        , -1.643211937338644e+01, -1.612954472269720e+01, -7.464586660619442e-03
s368        , -1.587808942619374e+01, -1.643224893658814e+01, -3.275859704635642e-03
s369        , -1.334509750418027e+01, -1.387906180136963e+01, -3.860607080243663e-02
s370        , -1.389741635648629e+01, -1.328488655134231e+01, -4.682808348728329e-02
s371        , -1.224387315119496e+01, -1.247837703679817e+01, -5.798831181844751e-02
s372        , -1.439031770625260e+01, -1.474537221761100e+01, -2.661833615508496e-02
s373        , -1.635455326754398e+01, -1.635035087607147e+01, -4.409139645867561e-03
s374        , -1.656603765226025e+01, -1.672832017363373e+01,  8.210821765604029e-04
s375        , -1.702574287600585e+01, -1.705120951597289e+01,  5.289124674783485e-03
s376        , -1.420967858175217e+01, -1.485584552512815e+01, -2.508964081528213e-02
s377        , -1.335519732321907e+01, -1.379121471709123e+01, -3.982167148797617e-02
s378        , -1.312943052714917e+01, -1.355717248823691e+01, -4.306027520689826e-02
s379        , -1.573842731388836e+01, -1.535277734018718e+01, -1.821325260030453e-02
s380        , -1.483123354466367e+01, -1.510756741639685e+01, -2.160639141542971e-02
s381        , -1.534008487837916e+01, -1.531243986404975e+01, -1.877143007481464e-02
s382        , -1.616955683505209e+01, -1.662813248967622e+01, -5.652838969610716e-04
s383        , -1.302435960935340e+01, -1.354882257058107e+01, -4.317581877570323e-02
s384        , -1.550294140856363e+01, -1.457365162413703e+01, -2.899455242751887e-02
s385        , -1.462255500509942e+01, -1.503377011493280e+01, -2.262757556727202e-02
s386        , -1.354694341898450e+01, -1.360627516421371e+01, -4.238080761762635e-02
s387        , -1.648504393550231e+01, -1.670800165471902e+01,  5.399208184486890e-04
s388        , -1.635539967920453e+01, -1.649195436243522e+01, -2.449674553627871e-03
s389        , -1.486753558001227e+01, -1.527569463180288e+01, -1.927989919335747e-02
s390        , -1.371438538008965e+01, -1.332735338079727e+01, -4.624044068249152e-02
s391        , -1.827401207772271e+01, -1.738923339234562e+01,  9.966594157381169e-03
s392        , -1.496052458473144e+01, -1.497169416458240e+01, -2.348656330057368e-02
s393        , -1.585960298906335e+01, -1.599192810241437e+01, -9.368882737507675e-03
s394        , -1.488774557823675e+01, -1.544556644966028e+01, -1.692926570406750e-02
s395        , -1.577068615364065e+01, -1.541967009797911e+01, -1.728761138070748e-02
s396        , -1.483079932990779e+01, -1.498116972736044e+01, -2.335544340395477e-02
s397        , -1.420385337366483e+01, -1.359236507327988e+01, -4.257329113843955e-02
s398        , -1.658928924334047e+01, -1.684578653712019e+01,  2.446545254304028e-03
s399        , -1.388129039931987e+01, -1.451731255912307e+01, -2.977415492219682e-02
s400        , -1.281592195452373e+01, -1.302508020619267e+01, -5.042320305062053e-02
s401        , -1.512682270962376e+01, -1.523576378432278e+01, -1.983244986672024e-02
s402        , -1.677580535287182e+01, -1.686067178263006e+01,  2.652522661463976e-03
s403        , -1.592927040302984e+01, -1.589734468508709e+01, -1.067769870889876e-02
s404        , -1.616373904886767e+01, -1.481881558291851e+01, -2.560204966191923e-02
s405        , -1.502074650550808e+01, -1.438453534455578e+01, -3.161148480488819e-02
s406        , -1.414977642950634e+01, -1.442733366723173e+01, -3.101925489979605e-02
s407        , -1.655219633009565e+01, -1.682609396848349e+01,  2.174045601851873e-03
s408        , -1.376243011238371e+01, -1.362164272467253e+01, -4.216815608590767e-02
s409        , -1.299998158470711e+01, -1.299630265132796e+01, -5.082141792262280e-02
s410        , -1.287546881786366e+01, -1.340470633474506e+01, -4.517005451521209e-02
s411        , -1.515776876104137e+01, -1.533965512725387e+01, -1.839483370989467e-02
s412        , -1.310216228524447e+01, -1.327531382449046e+01, -4.696054791019701e-02
s413        , -1.711815806273814e+01, -1.631862755909368e+01, -4.848117059660427e-03
s414        , -1.644988598747962e+01, -1.646274026823049e+01, -2.853930121520581e-03
s415        , -1.619553879917628e+01, -1.596180622740627e+01, -9.785699894392945e-03
s416        , -1.670132919253141e+01, -1.704178754952478e+01,  5.158746427542446e-03
s417        , -1.546129571144714e+01, -1.487589356491505e+01, -2.481222226338754e-02
s418        , -1.360899181090573e+01, -1.349098828475641e+01, -4.397611167186066e-02
s419        , -1.576401553091309e+01, -1.541512300045309e+01, -1.735053270490677e-02
s420        , -1.572685393978109e+01, -1.561913533185025e+01, -1.452747338606880e-02
s421        , -1.612000510793109e+01, -1.608528403439336e+01, -8.077052327369265e-03
s422        , -1.609404534477568e+01, -1.662557983167338e+01, -6.006067860891825e-04
s423        , -1.519895534547688e+01, -1.511192917027227e+01, -2.154603481913880e-02
s424        , -1.632164309937506e+01, -1.596024988306905e+01, -9.807236104260434e-03
s425        , -1.444566056832646e+01, -1.462305916421861e+01, -2.831086622339110e-02
s426        , -1.592207711736753e+01, -1.645610840085139e+01, -2.945699843858782e-03
s427        , -1.652858363203112e+01, -1.651988586290301e+01, -2.063167119764981e-03
s428        , -1.676243951947160e+01, -1.672042094699637e+01,  7.117751301800155e-04
s429        , -1.539788232161528e+01, -1.580319960742984e+01, -1.198044907199147e-02
s430        , -1.286167951362512e+01, -1.319534767239756e+01, -4.806709470230255e-02
s431        , -1.453473211914181e+01, -1.458146343867630e+01, -2.888645496262011e-02
s432        , -1.636733331862478e+01, -1.615868659154733e+01, -7.061330524765742e-03
s433        , -1.262474385020636e+01, -1.274998907855163e+01, -5.422982868985641e-02
s434        , -1.571290810656474e+01, -1.620008582630939e+01, -6.488460763965501e-03
s435        , -1.512044490177769e+01, -1.569888978683470e+01, -1.342385599284173e-02
s436        , -1.685711603759757e+01, -1.678844761949085e+01,  1.653107109477002e-03
s437        , -1.402457764497363e+01, -1.384075012740340e+01, -3.913621585528690e-02
s438        , -1.373212049851018e+01, -1.374910555355809e+01, -4.040436502275707e-02
s439        , -1.460172732266207e+01, -1.464444367883454e+01, -2.801495394763848e-02
s440        , -1.517482395629285e+01, -1.528918114654742e+01, -1.909327698837857e-02
s441        , -1.217812394069901e+01, -1.224195186778270e+01, -6.125988992368291e-02
s442        , -1.351336434227487e+01, -1.385230756684990e+01, -3.897628759551992e-02
s443        , -1.619423709573005e+01, -1.673293408468201e+01,  8.849280455426270e-04
s444        , -1.676731171959576e+01, -1.625194619879104e+01, -5.770833026415949e-03
s445        , -1.401770546679031e+01, -1.391770919806737e+01, -3.807128012263208e-02
s446        , -1.464584761211533e+01, -1.491733064859935e+01, -2.423882876094904e-02
s447        , -1.491435358734036e+01, -1.450403124417766e+01, -2.995793763604696e-02
s448        , -1.665092345044499e+01, -1.636675129047939e+01, -4.182195801787014e-03
s449        , -1.667139557466283e+01, -1.656366113048174e+01, -1.457418554340278e-03
s450        , -1.481210548218973e+01, -1.476265300843205e+01, -2.637920993545811e-02
s451        , -1.631743950609136e+01, -1.671124855979369e+01,  5.848504830708139e-04
s452        , -1.443299971912318e+01, -1.460154284108301e+01, -2.860860242452708e-02
s453        , -1.612012913490960e+01, -1.598923190580153e+01, -9.406191869368408e-03
s454        , -1.413849581242285e+01, -1.413543333439955e+01, -3.505848110308667e-02
s455        , -1.507049628372260e+01, -1.473188560183389e+01, -2.680495975812125e-02
s456        , -1.322157077016988e+01, -1.333567432715091e+01, -4.612529800957404e-02
s457        , -1.607694171766630e+01, -1.595788733402359e+01, -9.839928324643912e-03
s458        , -1.706402886578920e+01, -1.708112166954525e+01,  5.703039771536068e-03
s459        , -1.447080446629908e+01, -1.474941208535211e+01, -2.656243371921115e-02
s460        , -1.690706284313252e+01, -1.713064792485698e+01,  6.388368720170822e-03
s461        , -1.772051314013882e+01, -1.699353406697248e+01,  4.491029713299054e-03
s462        , -1.413223236043502e+01, -1.401970586435791e+01, -3.665988191307298e-02
s463        , -1.535420761445792e+01, -1.500964213705738e+01, -2.296145103607063e-02
s464        , -1.458200954714616e+01, -1.464998077593245e+01, -2.793833331664767e-02
s465        , -1.638994424372458e+01, -1.653227838353176e+01, -1.891683265797381e-03
s466        , -1.623486048340570e+01, -1.600651325028031e+01, -9.167057988397818e-03
s467        , -1.507437091684449e+01, -1.519976277968154e+01, -2.033062059465601e-02
s468        , -1.537992113023538e+01, -1.568439817614133e+01, -1.362438640359055e-02
s469        , -1.688831688844773e+01, -1.673375777208637e+01,  8.963259761813060e-04
s470        , -1.246905936495125e+01, -1.217288309289979e+01, -6.221564219237470e-02
s471        , -1.560470833398571e+01, -1.540174946137490e+01, -1.753559158768114e-02
s472        , -1.258719815799923e+01, -1.258608400738185e+01, -5.649789619049135e-02
s473        , -1.574141284760104e+01, -1.473714978353572e+01, -2.673211564567161e-02
s474        , -1.419503348629057e+01, -1.392172094439871e+01, -3.801576682209809e-02
s475        , -1.520645964410357e+01, -1.511119346562061e+01, -2.155621527175435e-02
s476        , -1.364211291008551e+01, -1.329567106978379e+01, -4.667885066847816e-02
s477        , -1.622440908019061e+01, -1.681411223925403e+01,  2.008246151762803e-03
s478        , -1.450658975724722e+01, -1.464078421212628e+01, -2.806559251209186e-02
s479        , -1.661904461415436e+01, -1.640515836278269e+01, -3.650730656358949e-03
s480        , -1.492790201790967e+01, -1.496597489521399e+01, -2.356570477489951e-02
s481        , -1.420522205049059e+01, -1.448148422433361e+01, -3.026993629831827e-02
s482        , -1.670710738767636e+01, -1.688282850264761e+01,  2.959120475880658e-03
s483        , -1.590685478420236e+01, -1.538928911556841e+01, -1.770801398540612e-02
s484        , -1.363414499374147e+01, -1.402146873000263e+01, -3.663548792545419e-02
s485        , -1.653312124543369e+01, -1.704372920080561e+01,  5.185614395300891e-03
s486        , -1.369916691094825e+01, -1.410160942066373e+01, -3.552652592281664e-02
s487        , -1.416860120688891e+01, -1.395572690840731e+01, -3.754520284719960e-02
s488        , -1.567715364740370e+01, -1.576527750545590e+01, -1.250520334853109e-02
s489        , -1.406303277722796e+01, -1.449025931147998e+01, -3.014850936607090e-02
s490        , -1.359570323331145e+01, -1.391911339228523e+01, -3.805184931889081e-02
s491        , -1.445574367969524e+01, -1.388894857764726e+01, -3.846926066104628e-02
s492        , -1.278035403065666e+01, -1.318645562580683e+01, -4.819014008303794e-02
s493        , -1.382187883962455e+01, -1.412910957923027e+01, -3.514598726429968e-02
s494        , -1.538651067106373e+01, -1.632422482503226e+01, -4.770663830928112e-03
s495        , -1.300175100305644e+01, -1.335009346549185e+01, -4.592577044874360e-02
s496        , -1.406671079754677e+01, -1.438202093862909e+01, -3.164627837365969e-02
s497        , -1.656349248954072e+01, -1.715337168543311e+01,  6.702813065834449e-03
s498        , -1.289311225521770e+01, -1.267163054322388e+01, -5.531412978015110e-02
s499        , -1.703491581634914e+01, -1.702346922768322e+01,  4.905263175691293e-03
s500        , -1.289098034700617e+01, -1.312370184072250e+01, -4.905850748299580e-02
