# c0 + a0 * (((rho + E/T) + (rho - AAV)) / ((VPA / rho) + (VPA * E/T)))
# Property Label: $ln_{D}$; Unit of the Property: Unitless
# RMSE: 0.381405821223442; Max AE: 1.49718898209431
# Coefficients
# Task   a0                      c0
# all , -6.198024426835201e+01, -1.664497489880065e+01, 
# Feature Rung, Units, and Expressions
# 0;  3; Unitless;                                         2|0|add|2|1|sub|add|3|2|div|3|0|mult|add|div; (((rho + E/T) + (rho - AAV)) / ((VPA / rho) + (VPA * E/T))); $\left(\frac{ \left(\left(rho + E/T\right) + \left(rho - AAV\right)\right) }{ \left(\left(\frac{ VPA }{ rho } \right) + \left(VPA E/T\right)\right) } \right)$; (((rho + E_div_T) + (rho - AAV)) ./ ((VPA ./ rho) + (VPA .* E_div_T))); (((newdata$rho + newdata$E_div_T) + (newdata$rho - newdata$AAV)) / ((newdata$VPA / newdata$rho) + (newdata$VPA * newdata$E_div_T))); rho,E/T,rho,AAV,VPA,rho,VPA,E/T
# Number of Samples Per Task
# Task, n_samples               
# all , 500                   

# Sample ID , Property Value        ,  Property Value (EST) ,  Feature 0 Value      
s294        , -1.459330008701092e+01, -1.469081240929004e+01, -3.152879619269960e-02
s295        , -1.497891998928428e+01, -1.443992014758451e+01, -3.557673541377240e-02
s296        , -1.635096107524269e+01, -1.609752651124797e+01, -8.832627138131712e-03
s297        , -1.394044684088756e+01, -1.420120121151569e+01, -3.942826808981748e-02
s298        , -1.390689281260246e+01, -1.351650273405969e+01, -5.047531195901408e-02
s299        , -1.691879923072396e+01, -1.647579566382150e+01, -2.729567089904750e-03
s300        , -1.494792565353429e+01, -1.518573187961959e+01, -2.354367970644106e-02
s301        , -1.498305372914210e+01, -1.517478400627784e+01, -2.372031459181443e-02
s302        , -1.688039087699787e+01, -1.679367268882698e+01,  2.399115908329153e-03
s303        , -1.435435685984294e+01, -1.397548438276260e+01, -4.307002251362750e-02
s304        , -1.350771639624432e+01, -1.384382687905720e+01, -4.519420748997845e-02
s305        , -1.449460775327996e+01, -1.299741877118565e+01, -5.885030255483346e-02
s306        , -1.471831019435806e+01, -1.495007888265044e+01, -2.734574598983383e-02
s307        , -1.344874549522846e+01, -1.361182957981027e+01, -4.893729211291840e-02
s308        , -1.638618109006332e+01, -1.663495312886397e+01, -1.616929725751667e-04
s309        , -1.279304785757977e+01, -1.289362539218095e+01, -6.052492291540053e-02
s310        , -1.469069298514492e+01, -1.440582916185163e+01, -3.612676528434335e-02
s311        , -1.368313770151841e+01, -1.356214880303611e+01, -4.973885037330636e-02
s312        , -1.659858795839794e+01, -1.613401018005886e+01, -8.243993304213222e-03
s313        , -1.330584008279445e+01, -1.354506236936242e+01, -5.001452585466963e-02
s314        , -1.480189358824097e+01, -1.407184584468167e+01, -4.151530999100717e-02
s315        , -1.579808967657021e+01, -1.580122783056945e+01, -1.361316139023397e-02
s316        , -1.409124791542818e+01, -1.452508477740611e+01, -3.420267452022593e-02
s317        , -1.673843059299944e+01, -1.716412234799168e+01,  8.376014895057618e-03
s318        , -1.553360556127604e+01, -1.492517319222413e+01, -2.774757871444331e-02
s319        , -1.442071004756051e+01, -1.427081067195808e+01, -3.830517699419356e-02
s320        , -1.652173868715270e+01, -1.615272136088677e+01, -7.942103870752868e-03
s321        , -1.546678284073158e+01, -1.560679178001459e+01, -1.675022631874616e-02
s322        , -1.260809918429022e+01, -1.244266326346538e+01, -6.780082403581345e-02
s323        , -1.712557566966305e+01, -1.659982679333342e+01, -7.284273561710007e-04
s324        , -1.527667193755660e+01, -1.513786245999317e+01, -2.431601321676356e-02
s325        , -1.462380908482325e+01, -1.497678083376850e+01, -2.691493208399550e-02
s326        , -1.494119228123524e+01, -1.500401756592300e+01, -2.647548992825676e-02
s327        , -1.504367598132431e+01, -1.508877599662340e+01, -2.510798272171161e-02
s328        , -1.420735566635725e+01, -1.446700629997231e+01, -3.513972273807962e-02
s329        , -1.496079477552641e+01, -1.527124014664299e+01, -2.216407451074071e-02
s330        , -1.578988147075448e+01, -1.662774113454790e+01, -2.780525384529173e-04
s331        , -1.391180755293236e+01, -1.425124435394950e+01, -3.862086335909169e-02
s332        , -1.428779435430565e+01, -1.463654869842305e+01, -3.240429630580103e-02
s333        , -1.615043990479463e+01, -1.571035629345673e+01, -1.507929851481961e-02
s334        , -1.424218739063992e+01, -1.429356405209084e+01, -3.793807001677915e-02
s335        , -1.395485873248244e+01, -1.346324009652983e+01, -5.133466058144367e-02
s336        , -1.376016700074109e+01, -1.427786922390560e+01, -3.819129309407587e-02
s337        , -1.661537577483661e+01, -1.598993058589842e+01, -1.056859844027286e-02
s338        , -1.406917330007404e+01, -1.437627984235205e+01, -3.660351912499683e-02
s339        , -1.440015264581368e+01, -1.467427460843634e+01, -3.179561993708654e-02
s340        , -1.448971313646447e+01, -1.500488547863837e+01, -2.646148687412862e-02
s341        , -1.704823486464181e+01, -1.683638020974105e+01,  3.088166450452903e-03
s342        , -1.378698005276823e+01, -1.429339744518991e+01, -3.794075808138574e-02
s343        , -1.282187662277631e+01, -1.307161614348654e+01, -5.765318929436235e-02
s344        , -1.604444874790081e+01, -1.619144627461372e+01, -7.317309403030283e-03
s345        , -1.651729679491657e+01, -1.650146028894404e+01, -2.315489581409890e-03
s346        , -1.366498206169004e+01, -1.408117067804011e+01, -4.136486151393984e-02
s347        , -1.416920132255300e+01, -1.385094591684248e+01, -4.507934770087450e-02
s348        , -1.655053243550404e+01, -1.579546183532233e+01, -1.370619095659317e-02
s349        , -1.436089518094581e+01, -1.500502049351775e+01, -2.645930852067134e-02
s350        , -1.328457651012228e+01, -1.371238681125661e+01, -4.731488431776733e-02
s351        , -1.466353338705915e+01, -1.498972264252997e+01, -2.670612669908228e-02
s352        , -1.380494433693140e+01, -1.428340382335553e+01, -3.810199690760122e-02
s353        , -1.584039716110287e+01, -1.575498268854421e+01, -1.435928852430945e-02
s354        , -1.285894064638033e+01, -1.241083730335593e+01, -6.831430959052752e-02
s355        , -1.582609968705746e+01, -1.569833963196895e+01, -1.527317741332397e-02
s356        , -1.676821402079628e+01, -1.633076899226898e+01, -5.069452536703075e-03
s357        , -1.371538274887149e+01, -1.414121004382284e+01, -4.039617598371213e-02
s358        , -1.502019486056102e+01, -1.503371910112014e+01, -2.599628021316532e-02
s359        , -1.309300572816658e+01, -1.291973001064319e+01, -6.010374647812782e-02
s360        , -1.332759674805454e+01, -1.373191715039089e+01, -4.699977844226094e-02
s361        , -1.507785912916742e+01, -1.502835057621646e+01, -2.608289692413594e-02
s362        , -1.287159809181426e+01, -1.320831982427433e+01, -5.544758842264081e-02
s363        , -1.657712579031443e+01, -1.719361309725592e+01,  8.851823753385979e-03
s364        , -1.476732359161688e+01, -1.471667331445453e+01, -3.111155186799969e-02
s365        , -1.276762384028792e+01, -1.293143167205469e+01, -5.991494984543237e-02
s366        , -1.557812077007947e+01, -1.539507524989181e+01, -2.016609749870018e-02
s367        , -1.643211937338644e+01, -1.612956177372978e+01, -8.315764662677388e-03
s368        , -1.587808942619374e+01, -1.641613014068292e+01, -3.692220978138076e-03
s369        , -1.334509750418027e+01, -1.393082710305869e+01, -4.379053080189046e-02
s370        , -1.389741635648629e+01, -1.325894790068147e+01, -5.463074626584095e-02
s371        , -1.224387315119496e+01, -1.240232229006438e+01, -6.845169229032279e-02
s372        , -1.439031770625260e+01, -1.478223504288064e+01, -3.005376758205439e-02
s373        , -1.635455326754398e+01, -1.633391293830497e+01, -5.018727566624259e-03
s374        , -1.656603765226025e+01, -1.670139351625822e+01,  9.102677494025017e-04
s375        , -1.702574287600585e+01, -1.700993073211769e+01,  5.888260648617564e-03
s376        , -1.420967858175217e+01, -1.485187814813833e+01, -2.893013365515090e-02
s377        , -1.335519732321907e+01, -1.378985320524095e+01, -4.606502809505006e-02
s378        , -1.312943052714917e+01, -1.355315874320040e+01, -4.988389755635371e-02
s379        , -1.573842731388836e+01, -1.539667492399298e+01, -2.014028807958526e-02
s380        , -1.483123354466367e+01, -1.513784455580649e+01, -2.431630208601359e-02
s381        , -1.534008487837916e+01, -1.529928579407806e+01, -2.171158117570885e-02
s382        , -1.616955683505209e+01, -1.660577837076857e+01, -6.324035746354611e-04
s383        , -1.302435960935340e+01, -1.356033601458222e+01, -4.976809821631335e-02
s384        , -1.550294140856363e+01, -1.455006730226506e+01, -3.379960213556753e-02
s385        , -1.462255500509942e+01, -1.500581312894923e+01, -2.644652000328433e-02
s386        , -1.354694341898450e+01, -1.358510064289065e+01, -4.936854141235481e-02
s387        , -1.648504393550231e+01, -1.668273833257871e+01,  6.092817836366376e-04
s388        , -1.635539967920453e+01, -1.647375565848116e+01, -2.762480889526250e-03
s389        , -1.486753558001227e+01, -1.531016463386021e+01, -2.153606008974729e-02
s390        , -1.371438538008965e+01, -1.332453584570240e+01, -5.357253899681246e-02
s391        , -1.827401207772271e+01, -1.732471739125942e+01,  1.096708314855496e-02
s392        , -1.496052458473144e+01, -1.500943284793108e+01, -2.638811883006240e-02
s393        , -1.585960298906335e+01, -1.598270570345129e+01, -1.068516594549030e-02
s394        , -1.488774557823675e+01, -1.546874497354252e+01, -1.897749741297378e-02
s395        , -1.577068615364065e+01, -1.545065108313394e+01, -1.926942737585413e-02
s396        , -1.483079932990779e+01, -1.501939968804155e+01, -2.622731210482086e-02
s397        , -1.420385337366483e+01, -1.356263132587377e+01, -4.973106526623950e-02
s398        , -1.658928924334047e+01, -1.681562804829461e+01,  2.753347482063738e-03
s399        , -1.388129039931987e+01, -1.455700800769077e+01, -3.368761959165149e-02
s400        , -1.281592195452373e+01, -1.283162424575414e+01, -6.152526015444671e-02
s401        , -1.512682270962376e+01, -1.528101390063836e+01, -2.200638307033496e-02
s402        , -1.677580535287182e+01, -1.682870579419495e+01,  2.964346100328504e-03
s403        , -1.592927040302984e+01, -1.589833580243035e+01, -1.204640454686857e-02
s404        , -1.616373904886767e+01, -1.482340962312753e+01, -2.938944977025913e-02
s405        , -1.502074650550808e+01, -1.442229140447683e+01, -3.586116060950657e-02
s406        , -1.414977642950634e+01, -1.446868469034869e+01, -3.511264329694177e-02
s407        , -1.655219633009565e+01, -1.679677561189024e+01,  2.449179006658170e-03
s408        , -1.376243011238371e+01, -1.361165783885111e+01, -4.894006301131015e-02
s409        , -1.299998158470711e+01, -1.296995839924574e+01, -5.929335295361898e-02
s410        , -1.287546881786366e+01, -1.340191876413903e+01, -5.232402958304520e-02
s411        , -1.515776876104137e+01, -1.535450995105861e+01, -2.082058505860017e-02
s412        , -1.310216228524447e+01, -1.329973016164052e+01, -5.397275820141071e-02
s413        , -1.711815806273814e+01, -1.630785073639068e+01, -5.439219647963037e-03
s414        , -1.644988598747962e+01, -1.644559847145561e+01, -3.216773823636733e-03
s415        , -1.619553879917628e+01, -1.593661786206918e+01, -1.142875516373482e-02
s416        , -1.670132919253141e+01, -1.700683708359436e+01,  5.838347187322636e-03
s417        , -1.546129571144714e+01, -1.490075307653818e+01, -2.814157709205898e-02
s418        , -1.360899181090573e+01, -1.348125194810006e+01, -5.104405424739559e-02
s419        , -1.576401553091309e+01, -1.545065773803915e+01, -1.926932000446038e-02
s420        , -1.572685393978109e+01, -1.563283446168007e+01, -1.633004918048376e-02
s421        , -1.612000510793109e+01, -1.607462971471482e+01, -9.202048020598997e-03
s422        , -1.609404534477568e+01, -1.660307961411438e+01, -6.759457820927051e-04
s423        , -1.519895534547688e+01, -1.515634565967765e+01, -2.401780207057225e-02
s424        , -1.632164309937506e+01, -1.596974991251807e+01, -1.089419692118512e-02
s425        , -1.444566056832646e+01, -1.465305037489729e+01, -3.213805539841137e-02
s426        , -1.592207711736753e+01, -1.643714575036304e+01, -3.353151490300399e-03
s427        , -1.652858363203112e+01, -1.649815517525574e+01, -2.368814858315790e-03
s428        , -1.676243951947160e+01, -1.669475257098889e+01,  8.031215877872519e-04
s429        , -1.539788232161528e+01, -1.578821873473325e+01, -1.382305239646944e-02
s430        , -1.286167951362512e+01, -1.318725796952655e+01, -5.578740403641268e-02
s431        , -1.453473211914181e+01, -1.461299559161132e+01, -3.278430621201807e-02
s432        , -1.636733331862478e+01, -1.614791909718456e+01, -8.019584425386026e-03
s433        , -1.262474385020636e+01, -1.267137608048570e+01, -6.411073181820168e-02
s434        , -1.571290810656474e+01, -1.619434577263672e+01, -7.270528399547354e-03
s435        , -1.512044490177769e+01, -1.571531400672897e+01, -1.499930990988978e-02
s436        , -1.685711603759757e+01, -1.676109680465948e+01,  1.873530948927281e-03
s437        , -1.402457764497363e+01, -1.381950772174347e+01, -4.558657698772428e-02
s438        , -1.373212049851018e+01, -1.379952596488724e+01, -4.590896611497124e-02
s439        , -1.460172732266207e+01, -1.469068431608891e+01, -3.153086287060065e-02
s440        , -1.517482395629285e+01, -1.532592517474823e+01, -2.128177679231812e-02
s441        , -1.217812394069901e+01, -1.197907914693218e+01, -7.528037049461808e-02
s442        , -1.351336434227487e+01, -1.385422930607838e+01, -4.502637293004771e-02
s443        , -1.619423709573005e+01, -1.670674199410059e+01,  9.965610176124583e-04
s444        , -1.676731171959576e+01, -1.624599446933572e+01, -6.437219378121312e-03
s445        , -1.401770546679031e+01, -1.390264513263754e+01, -4.424522359559954e-02
s446        , -1.464584761211533e+01, -1.494768152271654e+01, -2.738442541038478e-02
s447        , -1.491435358734036e+01, -1.452512434351577e+01, -3.420203615375717e-02
s448        , -1.665092345044499e+01, -1.635678273615561e+01, -4.649742285578480e-03
s449        , -1.667139557466283e+01, -1.654402597361592e+01, -1.628727449792935e-03
s450        , -1.481210548218973e+01, -1.480677184102241e+01, -2.965788662947964e-02
s451        , -1.631743950609136e+01, -1.668568475616315e+01,  6.568198922585858e-04
s452        , -1.443299971912318e+01, -1.466773743060383e+01, -3.190109189689693e-02
s453        , -1.612012913490960e+01, -1.596533450019493e+01, -1.096543594864071e-02
s454        , -1.413849581242285e+01, -1.413711715955777e+01, -4.046221128759623e-02
s455        , -1.507049628372260e+01, -1.476878974477493e+01, -3.027069635128441e-02
s456        , -1.322157077016988e+01, -1.331200693415866e+01, -5.377468262647446e-02
s457        , -1.607694171766630e+01, -1.596998441117598e+01, -1.089041347920811e-02
s458        , -1.706402886578920e+01, -1.704049088331929e+01,  6.381323423092711e-03
s459        , -1.447080446629908e+01, -1.477365103378940e+01, -3.019226347203635e-02
s460        , -1.690706284313252e+01, -1.708645536832069e+01,  7.122922388117475e-03
s461        , -1.772051314013882e+01, -1.695018425354750e+01,  4.924300611423859e-03
s462        , -1.413223236043502e+01, -1.404327586772160e+01, -4.197626294944296e-02
s463        , -1.535420761445792e+01, -1.504311293995312e+01, -2.584471838981547e-02
s464        , -1.458200954714616e+01, -1.467176587933090e+01, -3.183609620714746e-02
s465        , -1.638994424372458e+01, -1.651103651641472e+01, -2.160985068178047e-03
s466        , -1.623486048340570e+01, -1.600703623563382e+01, -1.029261292364041e-02
s467        , -1.507437091684449e+01, -1.523255504332805e+01, -2.278822667037800e-02
s468        , -1.537992113023538e+01, -1.569711177325844e+01, -1.529298789850372e-02
s469        , -1.688831688844773e+01, -1.670840845085454e+01,  1.023447919618474e-03
s470        , -1.246905936495125e+01, -1.203500454904756e+01, -7.437806036700315e-02
s471        , -1.560470833398571e+01, -1.541532134147818e+01, -1.983944354911734e-02
s472        , -1.258719815799923e+01, -1.256400681110657e+01, -6.584304621364460e-02
s473        , -1.574141284760104e+01, -1.477446639361080e+01, -3.017910831540484e-02
s474        , -1.419503348629057e+01, -1.396483674899677e+01, -4.324181328166211e-02
s475        , -1.520645964410357e+01, -1.511837504185700e+01, -2.463042659744983e-02
s476        , -1.364211291008551e+01, -1.330075894996616e+01, -5.395615955231236e-02
s477        , -1.622440908019061e+01, -1.678457603366614e+01,  2.252348897837047e-03
s478        , -1.450658975724722e+01, -1.466813875345478e+01, -3.189461688448479e-02
s479        , -1.661904461415436e+01, -1.638661728393880e+01, -4.168386522377359e-03
s480        , -1.492790201790967e+01, -1.499929448705762e+01, -2.655169290101262e-02
s481        , -1.420522205049059e+01, -1.447637115026096e+01, -3.498862862092676e-02
s482        , -1.670710738767636e+01, -1.685007020255157e+01,  3.309043166447289e-03
s483        , -1.590685478420236e+01, -1.538414602151905e+01, -2.034243156291323e-02
s484        , -1.363414499374147e+01, -1.401861155573424e+01, -4.237420123249606e-02
s485        , -1.653312124543369e+01, -1.700527355607896e+01,  5.813120963485458e-03
s486        , -1.369916691094825e+01, -1.412319453942473e+01, -4.068684125311804e-02
s487        , -1.416860120688891e+01, -1.395356692512522e+01, -4.342364257266564e-02
s488        , -1.567715364740370e+01, -1.577452110098042e+01, -1.404405239275084e-02
s489        , -1.406303277722796e+01, -1.450243825246960e+01, -3.456805747738979e-02
s490        , -1.359570323331145e+01, -1.384290531708386e+01, -4.520907613053034e-02
s491        , -1.445574367969524e+01, -1.387396382564270e+01, -4.470797277210589e-02
s492        , -1.278035403065666e+01, -1.317666289962982e+01, -5.595834672987565e-02
s493        , -1.382187883962455e+01, -1.413381564851770e+01, -4.051547843875125e-02
s494        , -1.538651067106373e+01, -1.631110056289613e+01, -5.386786384044655e-03
s495        , -1.300175100305644e+01, -1.333912196922640e+01, -5.333720395261930e-02
s496        , -1.406671079754677e+01, -1.440826251159613e+01, -3.608750519795255e-02
s497        , -1.656349248954072e+01, -1.710654966444424e+01,  7.447127243402527e-03
s498        , -1.289311225521770e+01, -1.265489711185421e+01, -6.437660635332207e-02
s499        , -1.703491581634914e+01, -1.698001975038435e+01,  5.405671686821381e-03
s500        , -1.289098034700617e+01, -1.302865924213497e+01, -5.834626338367343e-02
